horse_idx,layer_idx,sawyer-right_j0,sawyer-right_j1,sawyer-right_j2,sawyer-right_j3,sawyer-right_j4,sawyer-right_j5,sawyer-right_j6
9,1846,-0.1365947265625,-0.3324111328125,-0.2559814453125,1.6540654296875,-0.15409765625,0.1473837890625,2.618986328125
9,1847,-0.1470009765625,-0.3366435546875,-0.2546826171875,1.655951171875,-0.159236328125,0.1525615234375,2.618986328125
9,1848,-0.1507060546875,-0.3387080078125,-0.253671875,1.65710546875,-0.1600625,0.15359375,2.618986328125
9,1849,-0.162044921875,-0.3472880859375,-0.248619140625,1.66187890625,-0.1617021484375,0.156912109375,2.618986328125
9,1850,-0.1702841796875,-0.355134765625,-0.2429970703125,1.6665078125,-0.1617021484375,0.1579580078125,2.618986328125
9,1851,-0.19419140625,-0.3791962890625,-0.221638671875,1.682994140625,-0.1615078125,0.1581650390625,2.618986328125
9,1852,-0.20150390625,-0.386630859375,-0.2135537109375,1.6884892578125,-0.1617021484375,0.15837109375,2.618986328125
9,1853,-0.21984765625,-0.4048076171875,-0.1908955078125,1.7017900390625,-0.1615078125,0.1581650390625,2.618986328125
9,1854,-0.2451953125,-0.427228515625,-0.1558310546875,1.7201611328125,-0.1617021484375,0.15837109375,2.618986328125
9,1855,-0.2521025390625,-0.4327021484375,-0.145580078125,1.724791015625,-0.161908203125,0.15837109375,2.618986328125
9,1856,-0.2608564453125,-0.4397255859375,-0.1318740234375,1.73057421875,-0.161908203125,0.15837109375,2.618986328125
9,1857,-0.27559765625,-0.452228515625,-0.1069150390625,1.7411318359375,-0.161908203125,0.15837109375,2.618986328125
9,1858,-0.28415234375,-0.459052734375,-0.0921884765625,1.7477822265625,-0.161908203125,0.1581650390625,2.618986328125
9,1859,-0.294970703125,-0.4676328125,-0.073013671875,1.7561650390625,-0.162115234375,0.1567060546875,2.618986328125
9,1860,-0.31908984375,-0.4846767578125,-0.032318359375,1.7759716796875,-0.162115234375,0.150689453125,2.618986328125
9,1861,-0.335375,-0.497701171875,-0.003037109375,1.79100390625,-0.1623212890625,0.1446728515625,2.618986328125
9,1862,-0.3420771484375,-0.503078125,0.009513671875,1.7969326171875,-0.161908203125,0.1413544921875,2.618986328125
9,1863,-0.353828125,-0.5121728515625,0.03159375,1.8076259765625,-0.162115234375,0.137197265625,2.618986328125
9,1864,-0.36094140625,-0.51734375,0.0448583984375,1.8136982421875,-0.162115234375,0.1342919921875,2.618986328125
9,1865,-0.3819609375,-0.53119140625,0.0848134765625,1.8317626953125,-0.162115234375,0.1257841796875,2.618986328125
9,1866,-0.3878388671875,-0.535841796875,0.097076171875,1.8378359375,-0.162115234375,0.123072265625,2.618986328125
9,1867,-0.39958984375,-0.5460810546875,0.12476953125,1.8504052734375,-0.162115234375,0.11767578125,2.618986328125
9,1868,-0.412376953125,-0.5583857421875,0.16328125,1.86644921875,-0.162115234375,0.111453125,2.618986328125
9,1869,-0.41433203125,-0.56065625,0.1699228515625,1.8693369140625,-0.161908203125,0.11061328125,2.618986328125
9,1870,-0.417013671875,-0.563755859375,0.18001953125,1.8735234375,-0.1615078125,0.1089609375,2.618986328125
9,1871,-0.423921875,-0.57275390625,0.219388671875,1.8891337890625,-0.1545107421875,0.1016923828125,2.618986328125
9,1872,-0.423818359375,-0.57523046875,0.235251953125,1.8964970703125,-0.14690625,0.098361328125,2.618986328125
9,1873,-0.423509765625,-0.5765810546875,0.2444736328125,1.9005400390625,-0.1413671875,0.096708984375,2.618986328125
9,1874,-0.422166015625,-0.5789609375,0.257458984375,1.906458984375,-0.1308701171875,0.0933779296875,2.618986328125
9,1875,-0.4214453125,-0.580099609375,0.2626474609375,1.90819140625,-0.1263515625,0.0913115234375,2.618986328125
9,1876,-0.4162939453125,-0.5844404296875,0.2813974609375,1.9097890625,-0.106404296875,0.080505859375,2.618986328125
9,1877,-0.4121708984375,-0.585990234375,0.2876064453125,1.9099326171875,-0.094681640625,0.0728232421875,2.618986328125
9,1878,-0.40887109375,-0.58651171875,0.2936611328125,1.9099326171875,-0.0850234375,0.0655546875,2.618986328125
9,1879,-0.40752734375,-0.5866142578125,0.2974052734375,1.9099326171875,-0.0809052734375,0.061203125,2.618986328125
9,1880,-0.4005166015625,-0.5862998046875,0.308224609375,1.9099326171875,-0.0675556640625,0.0423017578125,2.618986328125
9,1881,-0.397943359375,-0.5862998046875,0.3098037109375,1.9099326171875,-0.06365625,0.0366982421875,2.618986328125
9,1882,-0.3960849609375,-0.5862998046875,0.310669921875,1.9099326171875,-0.0611904296875,0.0327607421875,2.618986328125
9,1883,-0.38969140625,-0.5855791015625,0.3135576171875,1.9100771484375,-0.052552734375,0.01885546875,2.618986328125
9,1884,-0.386392578125,-0.5854765625,0.315578125,1.9100771484375,-0.048240234375,0.0105537109375,2.618986328125
9,1885,-0.38226953125,-0.584955078125,0.3190341796875,1.9099326171875,-0.04144921875,-0.0023046875,2.618986328125
9,1886,-0.380314453125,-0.5845439453125,0.3222109375,1.9100771484375,-0.0381572265625,-0.0112392578125,2.618986328125
9,1887,-0.378763671875,-0.584029296875,0.3263974609375,1.9100771484375,-0.0348779296875,-0.019541015625,2.618986328125
9,1888,-0.3776318359375,-0.5833017578125,0.3310087890625,1.9099326171875,-0.032205078125,-0.0284619140625,2.618986328125
9,1889,-0.3760888671875,-0.5812373046875,0.3369189453125,1.9100771484375,-0.0285,-0.042986328125,2.618986328125
9,1890,-0.374126953125,-0.578240234375,0.3409619140625,1.9100771484375,-0.0243935546875,-0.0573046875,2.618986328125
9,1891,-0.37309765625,-0.576375,0.3425498046875,1.9099326171875,-0.022134765625,-0.0641474609375,2.618986328125
9,1892,-0.368775390625,-0.567376953125,0.3465830078125,1.9097890625,-0.0141171875,-0.086767578125,2.618986328125
9,1893,-0.3635146484375,-0.55228125,0.35018359375,1.9099326171875,-0.0061123046875,-0.110626953125,2.618986328125
9,1894,-0.3623818359375,-0.547734375,0.351626953125,1.9099326171875,-0.0050791015625,-0.1168505859375,2.618986328125
9,1895,-0.358568359375,-0.5261298828125,0.35926953125,1.9099326171875,-0.0044599609375,-0.140916015625,2.618986328125
9,1896,-0.3571279296875,-0.5158974609375,0.36258203125,1.90964453125,-0.004265625,-0.1498251953125,2.618986328125
9,1897,-0.35650390625,-0.50855859375,0.364025390625,1.9097890625,-0.0044599609375,-0.1550146484375,2.618986328125
9,1898,-0.3561953125,-0.502873046875,0.3646025390625,1.90964453125,-0.004265625,-0.1585400390625,2.618986328125
9,1899,-0.3561953125,-0.4888125,0.3646025390625,1.9095,-0.0040595703125,-0.166208984375,2.618986328125
9,1900,-0.35650390625,-0.4827158203125,0.3644580078125,1.9095,-0.0040595703125,-0.1697333984375,2.618986328125
9,1901,-0.3562978515625,-0.4589501953125,0.3646025390625,1.9083359375,-0.0040595703125,-0.1825927734375,2.618986328125
9,1902,-0.3562978515625,-0.4496435546875,0.3646025390625,1.908046875,-0.0038525390625,-0.1871630859375,2.618986328125
9,1903,-0.3562978515625,-0.44726953125,0.3646025390625,1.90790234375,-0.0038525390625,-0.188609375,2.618986328125
9,1904,-0.35650390625,-0.427537109375,0.3644580078125,1.906314453125,-0.003646484375,-0.1979443359375,2.618986328125
9,1905,-0.3561953125,-0.4122490234375,0.3644580078125,1.9038603515625,-0.003646484375,-0.2041669921875,2.618986328125
9,1906,-0.3559892578125,-0.4016044921875,0.3644580078125,1.9018388671875,-0.003646484375,-0.2081044921875,2.618986328125
9,1907,-0.355474609375,-0.3909658203125,0.3646025390625,1.899240234375,-0.003646484375,-0.211216796875,2.618986328125
9,1908,-0.3550625,-0.3830166015625,0.3644580078125,1.8969306640625,-0.003646484375,-0.2136953125,2.618986328125
9,1909,-0.353828125,-0.366390625,0.3646025390625,1.8912998046875,-0.003646484375,-0.21847265625,2.618986328125
9,1910,-0.352998046875,-0.3520341796875,0.36561328125,1.883927734375,-0.004666015625,-0.22820703125,2.618986328125
9,1911,-0.352998046875,-0.3530703125,0.36532421875,1.883783203125,-0.0061123046875,-0.2317314453125,2.6191923828125
9,1912,-0.350322265625,-0.3530703125,0.3644580078125,1.8810400390625,-0.010205078125,-0.2321455078125,2.618986328125
9,1913,-0.3494931640625,-0.3527548828125,0.363880859375,1.8797314453125,-0.0106181640625,-0.2319384765625,2.618986328125
9,1914,-0.34671484375,-0.352240234375,0.3624375,1.875833984375,-0.01103125,-0.2311123046875,2.6191923828125
9,1915,-0.33877734375,-0.3524462890625,0.357826171875,1.86976953125,-0.01103125,-0.23069921875,2.618986328125
9,1916,-0.3328994140625,-0.35337890625,0.35350390625,1.8671708984375,-0.01103125,-0.23069921875,2.618986328125
9,1917,-0.326197265625,-0.35503125,0.348017578125,1.86499609375,-0.01103125,-0.23069921875,2.618986328125
9,1918,-0.3206337890625,-0.3565751953125,0.343126953125,1.863408203125,-0.01103125,-0.2309052734375,2.6191923828125
9,1919,-0.3077568359375,-0.359572265625,0.3315859375,1.859798828125,-0.01103125,-0.2311123046875,2.6191923828125
9,1920,-0.3004375,-0.361328125,0.3252421875,1.85777734375,-0.01103125,-0.2311123046875,2.6191923828125
9,1921,-0.283123046875,-0.365251953125,0.3111025390625,1.8531572265625,-0.0104111328125,-0.231318359375,2.6191923828125
9,1922,-0.2311806640625,-0.36990234375,0.2613564453125,1.8387021484375,-0.008978515625,-0.229873046875,2.618986328125
9,1923,-0.21613671875,-0.3677275390625,0.2430390625,1.836392578125,-0.0083583984375,-0.22634765625,2.618986328125
9,1924,-0.1987255859375,-0.368146484375,0.2215546875,1.8336396484375,-0.007326171875,-0.21991796875,2.618986328125
9,1925,-0.1901708984375,-0.3700048828125,0.21448046875,1.8284423828125,-0.0067314453125,-0.21348828125,2.618986328125
9,1926,-0.1871806640625,-0.370107421875,0.21145703125,1.82598828125,-0.0067314453125,-0.210583984375,2.618986328125
9,1927,-0.184607421875,-0.37051953125,0.2088583984375,1.824255859375,-0.0067314453125,-0.207265625,2.618986328125
9,1928,-0.180279296875,-0.371658203125,0.2049609375,1.81990625,-0.0069130859375,-0.1985634765625,2.618986328125
9,1929,-0.1785234375,-0.37186328125,0.2033818359375,1.8174521484375,-0.0069130859375,-0.193580078125,2.618986328125
9,1930,-0.1746123046875,-0.3735166015625,0.1996279296875,1.80805859375,-0.0069130859375,-0.170779296875,2.618986328125
9,1931,-0.1724453125,-0.3745458984375,0.1974619140625,1.8015615234375,-0.0069130859375,-0.1543955078125,2.618986328125
9,1932,-0.1713134765625,-0.37495703125,0.196451171875,1.7985302734375,-0.0067314453125,-0.147126953125,2.618986328125
9,1933,-0.168431640625,-0.3758896484375,0.1935634765625,1.7921591796875,-0.006525390625,-0.1317880859375,2.618986328125
9,1934,-0.1634853515625,-0.377021484375,0.18880859375,1.7839208984375,-0.006525390625,-0.1139453125,2.618986328125
9,1935,-0.161015625,-0.3773369140625,0.1864990234375,1.7801669921875,-0.006525390625,-0.106689453125,2.6191923828125
9,1936,-0.15019140625,-0.3786748046875,0.17641015625,1.7671552734375,-0.006318359375,-0.0815771484375,2.6191923828125
9,1937,-0.1381376953125,-0.3794013671875,0.1658798828125,1.7558759765625,-0.006318359375,-0.0622890625,2.6191923828125
9,1938,-0.1348388671875,-0.379607421875,0.1629921875,1.7527001953125,-0.006318359375,-0.0573046875,2.6191923828125
9,1939,-0.1284521484375,-0.379607421875,0.1567939453125,1.746482421875,-0.006318359375,-0.0475576171875,2.6191923828125
9,1940,-0.1173310546875,-0.3801220703125,0.145830078125,1.7369453125,-0.0061123046875,-0.0323994140625,2.6191923828125
9,1941,-0.1135166015625,-0.3801220703125,0.142365234375,1.733904296875,-0.0061123046875,-0.027841796875,2.6191923828125
9,1942,-0.1075419921875,-0.380328125,0.136310546875,1.7299970703125,-0.0061123046875,-0.02265234375,2.6191923828125
9,1943,-0.1066162109375,-0.3804306640625,0.1351552734375,1.7298525390625,-0.0061123046875,-0.02265234375,2.6191923828125
9,1944,-0.1065126953125,-0.3804306640625,0.1350107421875,1.7298525390625,-0.0061123046875,-0.02265234375,2.6191923828125
9,1945,-0.1071298828125,-0.380533203125,0.1348662109375,1.7299970703125,-0.0061123046875,-0.0224453125,2.6191923828125
9,1946,-0.10764453125,-0.380533203125,0.1350107421875,1.7301416015625,-0.006318359375,-0.0224453125,2.6191923828125
9,1947,-0.10877734375,-0.380533203125,0.1351552734375,1.7302861328125,-0.006318359375,-0.02201953125,2.6191923828125
9,1948,-0.1094970703125,-0.380533203125,0.1352998046875,1.7304306640625,-0.006318359375,-0.02201953125,2.6191923828125
9,1949,-0.1103203125,-0.38063671875,0.1354443359375,1.7310078125,-0.006318359375,-0.0222392578125,2.6191923828125
9,1950,-0.1109443359375,-0.3808486328125,0.1352998046875,1.7314404296875,-0.006318359375,-0.0222392578125,2.6191923828125
9,1951,-0.1113564453125,-0.3810546875,0.1350107421875,1.7318740234375,-0.0061123046875,-0.0224453125,2.6191923828125
9,1952,-0.111046875,-0.3810546875,0.1348662109375,1.7320185546875,-0.0061123046875,-0.0224453125,2.6191923828125
9,1953,-0.11062890625,-0.3810546875,0.13414453125,1.7318740234375,-0.0061123046875,-0.0224453125,2.6191923828125
9,1954,-0.108673828125,-0.3811572265625,0.1316904296875,1.7318740234375,-0.0061123046875,-0.023478515625,2.6191923828125
9,1955,-0.1065126953125,-0.3811572265625,0.1292451171875,1.7317294921875,-0.0059052734375,-0.0249248046875,2.6191923828125
9,1956,-0.10156640625,-0.3810546875,0.1239033203125,1.7317294921875,-0.0059052734375,-0.02908203125,2.6191923828125
9,1957,-0.08446484375,-0.3808486328125,0.1076064453125,1.7320185546875,-0.0061123046875,-0.0442265625,2.6191923828125
9,1958,-0.0677744140625,-0.3798134765625,0.09333203125,1.7321630859375,-0.006318359375,-0.059796875,2.6191923828125
9,1959,-0.0576826171875,-0.3783662109375,0.08337890625,1.732306640625,-0.006525390625,-0.07100390625,2.6191923828125
9,1960,-0.0503701171875,-0.3778515625,0.07616015625,1.732451171875,-0.006525390625,-0.0792919921875,2.6191923828125
9,1961,-0.0321357421875,-0.3756845703125,0.0594306640625,1.7347705078125,-0.0104111328125,-0.104197265625,2.6191923828125
9,1962,-0.0267783203125,-0.3751630859375,0.0540888671875,1.7365029296875,-0.0128779296875,-0.114978515625,2.6191923828125
9,1963,-0.0203916015625,-0.373619140625,0.0473125,1.7398330078125,-0.0157568359375,-0.132201171875,2.6191923828125
9,1964,-0.0197734375,-0.3733046875,0.0465908203125,1.742431640625,-0.0176025390625,-0.141123046875,2.6191923828125
9,1965,-0.02090625,-0.372892578125,0.04687890625,1.74518359375,-0.020482421875,-0.149205078125,2.6191923828125
9,1966,-0.023279296875,-0.3727900390625,0.04687890625,1.7477822265625,-0.026240234375,-0.1577138671875,2.6191923828125
9,1967,-0.0257490234375,-0.3727900390625,0.04716796875,1.7492255859375,-0.032412109375,-0.1626845703125,2.6191923828125
9,1968,-0.0269833984375,-0.3727900390625,0.04716796875,1.7496591796875,-0.0361044921875,-0.1649697265625,2.6191923828125
9,1969,-0.029666015625,-0.372892578125,0.0477451171875,1.750525390625,-0.0420693359375,-0.1680810546875,2.6191923828125
9,1970,-0.03223828125,-0.372892578125,0.0487470703125,1.7509580078125,-0.0474140625,-0.170572265625,2.6191923828125
9,1971,-0.0465625,-0.373201171875,0.0563984375,1.7537109375,-0.0683818359375,-0.1784482421875,2.6191923828125
9,1972,-0.054177734375,-0.3733046875,0.060720703125,1.755009765625,-0.077638671875,-0.1815595703125,2.6191923828125
9,1973,-0.0637607421875,-0.37372265625,0.0663515625,1.75717578125,-0.090369140625,-0.1861171875,2.6191923828125
9,1974,-0.0787978515625,-0.37433984375,0.0755830078125,1.76209375,-0.1090771484375,-0.1956591796875,2.6191923828125
9,1975,-0.08446484375,-0.3744423828125,0.0786142578125,1.764267578125,-0.1148349609375,-0.1995966796875,2.6191923828125
9,1976,-0.0976494140625,-0.37433984375,0.084236328125,1.7690322265625,-0.127578125,-0.2107900390625,2.6191923828125
9,1977,-0.1037275390625,-0.3741337890625,0.0856796875,1.7713515625,-0.1329365234375,-0.21598046875,2.6191923828125
9,1978,-0.1243349609375,-0.3739287109375,0.0865458984375,1.7774150390625,-0.14690625,-0.229666015625,2.6191923828125
9,1979,-0.139373046875,-0.3738251953125,0.0868349609375,1.780888671875,-0.156150390625,-0.236302734375,2.6191923828125
9,1980,-0.1523583984375,-0.37403125,0.087556640625,1.7830546875,-0.1647880859375,-0.240240234375,2.6191923828125
9,1981,-0.165138671875,-0.37433984375,0.0882783203125,1.784498046875,-0.173837890625,-0.2425126953125,2.6191923828125
9,1982,-0.1873857421875,-0.375375,0.091455078125,1.78651953125,-0.1884404296875,-0.24292578125,2.6191923828125
9,1983,-0.2055234375,-0.3758896484375,0.094775390625,1.7885498046875,-0.19873046875,-0.24292578125,2.6191923828125
9,1984,-0.24983203125,-0.3774404296875,0.1055947265625,1.7953447265625,-0.22195703125,-0.2431318359375,2.6191923828125
9,1985,-0.275701171875,-0.3783662109375,0.1135263671875,1.8012734375,-0.232041015625,-0.2433388671875,2.618986328125
9,1986,-0.2842548828125,-0.378572265625,0.1159716796875,1.8034384765625,-0.234712890625,-0.24355859375,2.618986328125
9,1987,-0.289509765625,-0.37877734375,0.1175595703125,1.80473828125,-0.2363662109375,-0.24355859375,2.618986328125
9,1988,-0.30868359375,-0.3795048828125,0.1233251953125,1.8097998046875,-0.2421240234375,-0.24355859375,2.618986328125
9,1989,-0.321044921875,-0.3798134765625,0.1269345703125,1.81254296875,-0.2464365234375,-0.24355859375,2.618986328125
9,1990,-0.3349638671875,-0.38001953125,0.13053515625,1.8154306640625,-0.2530205078125,-0.24355859375,2.618986328125
9,1991,-0.3397041015625,-0.379916015625,0.1316904296875,1.816296875,-0.2554873046875,-0.24355859375,2.618986328125
9,1992,-0.34856640625,-0.38001953125,0.1342890625,1.818318359375,-0.2600185546875,-0.24355859375,2.618986328125
9,1993,-0.3525869140625,-0.380328125,0.136021484375,1.8196171875,-0.2616708984375,-0.24355859375,2.618986328125
9,1994,-0.3634111328125,-0.3809521484375,0.1416435546875,1.8255546875,-0.262484375,-0.244177734375,2.618986328125
9,1995,-0.364234375,-0.38136328125,0.1416435546875,1.827431640625,-0.262484375,-0.244384765625,2.618986328125
9,1996,-0.36392578125,-0.3818779296875,0.1414990234375,1.8288759765625,-0.2622783203125,-0.2447978515625,2.618986328125
9,1997,-0.3631025390625,-0.3822890625,0.1410654296875,1.8303193359375,-0.2620712890625,-0.2458310546875,2.618986328125
9,1998,-0.359185546875,-0.3827080078125,0.1391982421875,1.836103515625,-0.258779296875,-0.2520537109375,2.618986328125
9,1999,-0.3574365234375,-0.382810546875,0.13775390625,1.8387021484375,-0.2561064453125,-0.2563916015625,2.618986328125
9,2000,-0.354857421875,-0.3824951171875,0.135732421875,1.843177734375,-0.2505546875,-0.2644736328125,2.618986328125
9,2001,-0.3518662109375,-0.3824951171875,0.1335673828125,1.848375,-0.24314453125,-0.2729697265625,2.618986328125
9,2002,-0.3478466796875,-0.3826044921875,0.13111328125,1.856333984375,-0.2336806640625,-0.2833369140625,2.618986328125
9,2003,-0.3451640625,-0.3827080078125,0.1293896484375,1.86196484375,-0.2277158203125,-0.2901796875,2.618986328125
9,2004,-0.341453125,-0.382810546875,0.1270791015625,1.87005859375,-0.219904296875,-0.2997080078125,2.618986328125
9,2005,-0.3386748046875,-0.3827080078125,0.1253466796875,1.8771328125,-0.213939453125,-0.3088232421875,2.618986328125
9,2006,-0.3347578125,-0.3827080078125,0.123037109375,1.8914443359375,-0.205921875,-0.3241611328125,2.618986328125
9,2007,-0.3331044921875,-0.3827080078125,0.1214482421875,1.90097265625,-0.20181640625,-0.33286328125,2.618986328125
9,2008,-0.3304287109375,-0.382810546875,0.1177041015625,1.9206171875,-0.1952314453125,-0.3515068359375,2.618986328125
9,2009,-0.3290849609375,-0.3829130859375,0.114537109375,1.938826171875,-0.1896796875,-0.3684970703125,2.618986328125
9,2010,-0.3291875,-0.3829130859375,0.112515625,1.9669794921875,-0.181869140625,-0.391892578125,2.618986328125
9,2011,-0.329908203125,-0.3824951171875,0.112515625,1.978384765625,-0.179802734375,-0.400994140625,2.618986328125
9,2012,-0.331046875,-0.3815693359375,0.112515625,1.98978125,-0.1783701171875,-0.4094892578125,2.618986328125
9,2013,-0.3358896484375,-0.379916015625,0.11266015625,2.017212890625,-0.1754912109375,-0.433103515625,2.618986328125
9,2014,-0.337021484375,-0.3798134765625,0.11266015625,2.0225546875,-0.1750771484375,-0.4386943359375,2.618986328125
9,2015,-0.339498046875,-0.3794013671875,0.112515625,2.0331025390625,-0.1750771484375,-0.4490361328125,2.618986328125
9,2016,-0.344958984375,-0.375375,0.11266015625,2.053017578125,-0.17487109375,-0.468505859375,2.618986328125
9,2017,-0.348978515625,-0.37299609375,0.1130927734375,2.06543359375,-0.17487109375,-0.4807197265625,2.618986328125
9,2018,-0.358259765625,-0.369380859375,0.113958984375,2.08953515625,-0.17487109375,-0.501208984375,2.618986328125
9,2019,-0.3611474609375,-0.3682490234375,0.114103515625,2.0964560546875,-0.17487109375,-0.5055595703125,2.618986328125
9,2020,-0.3641318359375,-0.3671103515625,0.114392578125,2.10309765625,-0.17487109375,-0.5094853515625,2.618986328125
9,2021,-0.3760888671875,-0.3621513671875,0.114671875,2.1323876953125,-0.1744580078125,-0.5233515625,2.618986328125
9,2022,-0.379072265625,-0.3612255859375,0.114671875,2.1427734375,-0.1744580078125,-0.5268759765625,2.618986328125
9,2023,-0.3800048828125,-0.3611220703125,0.114671875,2.147826171875,-0.1744580078125,-0.5277021484375,2.618986328125
9,2024,-0.381548828125,-0.3609169921875,0.114671875,2.1649892578125,-0.1742509765625,-0.5277021484375,2.618986328125
9,2025,-0.381548828125,-0.3609169921875,0.114671875,2.169744140625,-0.174044921875,-0.52749609375,2.618986328125
9,2026,-0.381548828125,-0.3607109375,0.114671875,2.1729296875,-0.1742509765625,-0.52749609375,2.618986328125
9,2027,-0.38165234375,-0.3588525390625,0.114537109375,2.1857607421875,-0.1742509765625,-0.52749609375,2.618986328125
9,2028,-0.38165234375,-0.3569931640625,0.11481640625,2.1948388671875,-0.174044921875,-0.5277021484375,2.618986328125
9,2029,-0.38165234375,-0.3540986328125,0.114671875,2.212009765625,-0.174044921875,-0.52749609375,2.618986328125
9,2030,-0.38165234375,-0.3528642578125,0.114671875,2.2176318359375,-0.174044921875,-0.5272890625,2.618986328125
9,2031,-0.3817548828125,-0.3521376953125,0.114671875,2.2200771484375,-0.174044921875,-0.5272890625,2.618986328125
9,2032,-0.3830986328125,-0.34955859375,0.1153935546875,2.2274306640625,-0.173837890625,-0.52749609375,2.618986328125
9,2033,-0.3848486328125,-0.3482138671875,0.1156826171875,2.2334951171875,-0.173837890625,-0.5272890625,2.618986328125
9,2034,-0.386810546875,-0.3475966796875,0.1161162109375,2.240126953125,-0.173837890625,-0.5270830078125,2.618986328125
9,2035,-0.388353515625,-0.3479052734375,0.1162607421875,2.2454599609375,-0.173837890625,-0.526669921875,2.618986328125
9,2036,-0.3888681640625,-0.347802734375,0.116404296875,2.2479140625,-0.173837890625,-0.526669921875,2.618986328125
9,2037,-0.3893828125,-0.34769921875,0.116404296875,2.250359375,-0.173837890625,-0.5254169921875,2.618986328125
9,2038,-0.3891767578125,-0.3479052734375,0.116548828125,2.252814453125,-0.17178515625,-0.5227314453125,2.618986328125
9,2039,-0.388353515625,-0.347802734375,0.116548828125,2.2543935546875,-0.1682861328125,-0.5177607421875,2.618986328125
9,2040,-0.385259765625,-0.348728515625,0.116837890625,2.25411328125,-0.1573896484375,-0.4999697265625,2.618986328125
9,2041,-0.3847451171875,-0.3496611328125,0.116837890625,2.25382421875,-0.1545107421875,-0.493759765625,2.618986328125
9,2042,-0.380828125,-0.355134765625,0.116693359375,2.2484921875,-0.14690625,-0.4687119140625,2.618986328125
9,2043,-0.3770146484375,-0.3597783203125,0.116548828125,2.2425810546875,-0.1444404296875,-0.4494619140625,2.618986328125
9,2044,-0.3683642578125,-0.37051953125,0.114671875,2.228875,-0.143419921875,-0.4028662109375,2.618986328125
9,2045,-0.36155859375,-0.38063671875,0.1136708984375,2.2134541015625,-0.143419921875,-0.3521259765625,2.618986328125
10,0,0.0562763671875,-1.144583984375,-0.013033203125,2.091318359375,-0.0057880859375,0.571609375,1.57409765625
10,1,0.05452734375,-1.1465390625,-0.013033203125,2.0910302734375,-0.00558203125,0.571416015625,1.57409765625
10,2,0.0503076171875,-1.1519873046875,-0.013177734375,2.090876953125,-0.00558203125,0.571416015625,1.57409765625
10,3,0.04825,-1.1549716796875,-0.013177734375,2.0910302734375,-0.0057880859375,0.571416015625,1.57409765625
10,4,0.0462939453125,-1.15805859375,-0.013322265625,2.0910302734375,-0.0057880859375,0.571416015625,1.57409765625
10,5,0.041251953125,-1.1717392578125,-0.013466796875,2.0910302734375,-0.0057880859375,0.571416015625,1.57409765625
10,6,0.0407373046875,-1.17636328125,-0.013466796875,2.090876953125,-0.00558203125,0.571416015625,1.57409765625
10,7,0.0407373046875,-1.179451171875,-0.013322265625,2.0910302734375,-0.0057880859375,0.571416015625,1.57409765625
10,8,0.040943359375,-1.18633984375,-0.013322265625,2.091173828125,-0.0057880859375,0.571609375,1.57409765625
10,9,0.04083984375,-1.1906611328125,-0.013322265625,2.0910302734375,-0.0057880859375,0.571609375,1.57409765625
10,10,0.041251953125,-1.1962119140625,-0.013466796875,2.091173828125,-0.0057880859375,0.571609375,1.57409765625
10,11,0.044236328125,-1.20537109375,-0.013466796875,2.091318359375,-0.0059951171875,0.571609375,1.57409765625
10,12,0.0453681640625,-1.2078349609375,-0.013466796875,2.091173828125,-0.0059951171875,0.571609375,1.57409765625
10,13,0.046603515625,-1.2104072265625,-0.013466796875,2.091173828125,-0.0057880859375,0.571609375,1.57409765625
10,14,0.0489697265625,-1.2174052734375,-0.013466796875,2.091318359375,-0.0059951171875,0.571609375,1.57409765625
10,15,0.0496904296875,-1.2244990234375,-0.013322265625,2.091173828125,-0.0057880859375,0.571609375,1.57409765625
10,16,0.048763671875,-1.228306640625,-0.013177734375,2.091462890625,-0.0059951171875,0.57181640625,1.57409765625
10,17,0.0467060546875,-1.2316962890625,-0.013033203125,2.091462890625,-0.0059951171875,0.57181640625,1.57409765625
10,18,0.0441328125,-1.234578125,-0.013033203125,2.091318359375,-0.0059951171875,0.571609375,1.57409765625
10,19,0.0400166015625,-1.2379736328125,-0.0124560546875,2.091607421875,-0.0059951171875,0.57181640625,1.57409765625
10,20,0.0312763671875,-1.2438330078125,-0.0118779296875,2.091751953125,-0.0057880859375,0.57181640625,1.57409765625
10,21,0.0186181640625,-1.2485673828125,-0.01115625,2.091896484375,-0.0059951171875,0.57181640625,1.57409765625
10,22,-0.0198623046875,-1.2553525390625,-0.0095595703125,2.091896484375,-0.006408203125,0.57181640625,1.57409765625
10,23,-0.028087890625,-1.25617578125,-0.0092705078125,2.091896484375,-0.006408203125,0.57181640625,1.57409765625
10,24,-0.0411640625,-1.2571015625,-0.008693359375,2.091751953125,-0.006408203125,0.571609375,1.57409765625
10,25,-0.054638671875,-1.2579248046875,-0.008259765625,2.091751953125,-0.0068212890625,0.57181640625,1.57409765625
10,26,-0.0857236328125,-1.2580283203125,-0.0075380859375,2.091751953125,-0.0074404296875,0.571609375,1.57409765625
10,27,-0.0989921875,-1.2580283203125,-0.0069609375,2.091751953125,-0.0082802734375,0.571609375,1.57409765625
10,28,-0.13820703125,-1.25617578125,-0.0063828125,2.091462890625,-0.0105654296875,0.571609375,1.57409765625
10,29,-0.1513857421875,-1.2541171875,-0.0056611328125,2.091173828125,-0.0128505859375,0.571609375,1.57409765625
10,30,-0.16877734375,-1.2488759765625,-0.0047861328125,2.0910302734375,-0.0190859375,0.571609375,1.57409765625
