horse_idx,layer_idx,panda-panda_joint1,panda-panda_joint2,panda-panda_joint3,panda-panda_joint4,panda-panda_joint5,panda-panda_joint6,panda-panda_joint7
3,1434,2.0950524769731587,-0.8840007787283585,-0.8237382061293194,-2.272718433192351,-2.006577294542421,2.4974575164978545,2.0501884979171123
3,1435,2.119005909101592,-0.8897677880616841,-0.8209993515228546,-2.280354261513417,-2.019261744562237,2.507183610417336,2.0688344715362526
3,1436,2.1429593412300245,-0.8955347973950097,-0.8182604969163899,-2.287990089834483,-2.0319461945820527,2.516909704336818,2.0874804451553928
3,1437,2.165203547086823,-0.9008902947659398,-0.8157170766102148,-2.2950810543422104,-2.043725530249201,2.5259417809998816,2.104795912657533
3,1438,2.187447752943622,-0.90624579213687,-0.8131736563040396,-2.3021720188499373,-2.055504865916349,2.5349738576629455,2.122111380159673
3,1439,2.2090967890178437,-0.911457996902689,-0.8106982881872918,-2.3090732562965366,-2.0669690316604594,2.5437642705355206,2.138963552046999
3,1440,2.230745825092065,-0.916670201668508,-0.8082229200705441,-2.315974493743136,-2.0784331974045696,2.552554683408095,2.1558157239343254
3,1441,2.2510803747963566,-0.9215659317377878,-0.8058978513777,-2.32245670179147,-2.0892012818284034,2.560811359911649,2.1716446654951986
3,1442,2.2714149245006476,-0.9264616618070676,-0.8035727826848559,-2.328938909839804,-2.0999693662522376,2.569068036415203,2.187473607056072
3,1443,2.2900021180348924,-0.9309366997898325,-0.8014475080954124,-2.334864099100238,-2.109812144778907,2.5766152133309923,2.201942361196819
3,1444,2.3085893115691367,-0.9354117377725975,-0.799322233505969,-2.3407892883606713,-2.1196549233055766,2.584162390246782,2.2164111153375665
3,1445,2.3256891861543085,-0.9395286900240591,-0.7973670201558964,-2.346240352990743,-2.128710097668806,2.591105653547632,2.229722101783941
3,1446,2.3427890607394803,-0.9436456422755207,-0.7954118068058239,-2.3516914176208155,-2.137765272032035,2.598048916848481,2.243033088230316
3,1447,2.3607240021391283,-0.9479636445513469,-0.7933611112476373,-2.3574086832194068,-2.1472626528905434,2.6053312521546736,2.2569941123710575
3,1448,2.3786589435387766,-0.9522816468271729,-0.7913104156894506,-2.3631259488179985,-2.156760033749052,2.6126135874608662,2.270955136511799
3,1449,2.3949225290798823,-0.9561972547912426,-0.789450824298202,-2.368310422859589,-2.1653723543899126,2.6192172824801094,2.2836151338485537
3,1450,2.411186114620988,-0.9601128627553124,-0.7875912329069534,-2.373494896901179,-2.173984675030773,2.6258209774993526,2.296275131185308
3,1451,2.4261052285951368,-0.9637047768105736,-0.7858853694710424,-2.3782507829219464,-2.1818850358028894,2.631878760907175,2.307888556939554
3,1452,2.4410243425692855,-0.9672966908658349,-0.7841795060351314,-2.383006668942714,-2.189785396575006,2.6379365443149974,2.3195019826938
3,1453,2.453064026942114,-0.9701953557325693,-0.7828028788850805,-2.386844656017711,-2.196160966216244,2.6428251590380643,2.328873985670027
3,1454,2.4651037113149417,-0.9730940205993036,-0.7814262517350297,-2.3906826430927075,-2.202536535857482,2.647713773761131,2.3382459886462543
3,1455,2.4759084104761877,-0.9756953514053688,-0.780190833782789,-2.3941269439934585,-2.2082581237182586,2.6521009329060323,2.346656647062265
3,1456,2.4867131096374337,-0.978296682211434,-0.7789554158305483,-2.39757124489421,-2.213979711579035,2.6564880920509335,2.3550673054782756
3,1457,2.491606963198952,-0.9794749225159498,-0.7783958486963496,-2.3991312979765334,-2.2165712333523047,2.6584752010010124,2.358876808179798
3,1458,2.4965008167604705,-0.9806531628204657,-0.777836281562151,-2.400691351058857,-2.2191627551255744,2.6604623099510913,2.362686310881321
3,1459,2.5014160594373296,-0.9818365527514376,-0.7772742687793804,-2.402258222521603,-2.22176560342454,2.6624581037753687,2.366512463425682
3,1460,2.506331302114188,-0.9830199426824094,-0.7767122559966099,-2.4038250939843495,-2.2243684517235063,2.664453897599646,2.3703386159700433
3,1461,2.5112219286311666,-0.9841974060462396,-0.7761530578452676,-2.405384118355716,-2.22695826462746,2.666439696234856,2.3741456066562923
3,1462,2.5161125551481445,-0.9853748694100698,-0.7755938596939251,-2.406943142727082,-2.2295480775314136,2.668425494870066,2.3779525973425413
3,1463,2.5210190687893803,-0.9865561577453438,-0.775032844996076,-2.408507231564897,-2.2321463034023497,2.6704177443412904,2.3817719549788876
3,1464,2.5259255824306157,-0.9877374460806178,-0.774471830298227,-2.410071320402712,-2.2347445292732853,2.6724099938125145,2.3855913126152335
3,1465,2.529298879664072,-0.9885496019859397,-0.7740861300224702,-2.4111466603047167,-2.2365308586604815,2.6737796881297955,2.3882171821306137
3,1466,2.532672176897529,-0.9893617578912616,-0.7737004297467133,-2.412222000206721,-2.238317188047678,2.675149382447076,2.3908430516459944
3,1467,2.5333377765551273,-0.9905618421862457,-0.7751619853769124,-2.414432286434744,-2.2423463006920636,2.6738751631983777,2.393521074652449
3,1468,2.534003376212725,-0.9917619264812296,-0.7766235410071115,-2.416642572662767,-2.2463754133364486,2.6726009439496794,2.3961990976589034
3,1469,2.534743207040904,-0.9930958504815015,-0.7782480969995564,-2.419099361622804,-2.250853873790109,2.671184617076183,2.3991757878601847
3,1470,2.5354830378690836,-0.9944297744817735,-0.7798726529920013,-2.4215561505828407,-2.2553323342437688,2.6697682902026862,2.4021524780614656
3,1471,2.536223031869378,-0.9957639926833581,-0.7814975672855977,-2.4240134813957397,-2.259811782436569,2.668351650953653,2.4051298247815325
3,1472,2.5369630258696727,-0.9970982108849429,-0.7831224815791943,-2.4264708122086383,-2.2642912306293685,2.6669350117046196,2.408107171501599
3,1473,2.537705341792965,-0.9984366155419917,-0.784752494462598,-2.428935853533953,-2.268784734252038,2.6655139273827206,2.411093860418789
3,1474,2.538447657716257,-0.9997750201990404,-0.7863825073460017,-2.4314008948592676,-2.2732782378747074,2.6640928430608213,2.4140805493359787
3,1475,2.539681954519731,-1.0019552439576496,-0.7891659995341398,-2.4354444798544934,-2.2806132518361952,2.661686068315703,2.418865802094759
3,1476,2.540916251323205,-1.0041354677162588,-0.7919494917222778,-2.439488064849719,-2.287948265797683,2.6592792935705845,2.4236510548535386
3,1477,2.5427499646194667,-1.0073421033058203,-0.7961371204163119,-2.445455835322214,-2.2987476017495516,2.6556723180980804,2.4306306769484873
3,1478,2.544583677915728,-1.0105487388953818,-0.8003247491103459,-2.4514236057947096,-2.30954693770142,2.6520653426255767,2.437610299043436
3,1479,2.546792486175575,-1.0143328815874868,-0.8055367603547927,-2.4585398537635976,-2.322397358090825,2.647634612380861,2.445754867816655
3,1480,2.549001294435422,-1.0181170242795918,-0.8107487715992396,-2.465656101732485,-2.33524777848023,2.6432038821361457,2.453899436589874
3,1481,2.5515374503193415,-1.0223848023286686,-0.816908855631939,-2.4737638427326845,-2.349881896068002,2.6380321952281935,2.4630200497411296
3,1482,2.5540736062032607,-1.0266525803777455,-0.8230689396646383,-2.481871583732884,-2.3645160136557744,2.632860508320242,2.472140662892386
3,1483,2.556977124870735,-1.0314146228878593,-0.8304200179801564,-2.4910665019598124,-2.3811420286970875,2.6268068579328308,2.4822663820298754
3,1484,2.559880643538209,-1.0361766653979732,-0.8377710962956744,-2.50026142018674,-2.3977680437384006,2.62075320754542,2.4923921011673653
3,1485,2.5630684066908143,-1.0412329430904181,-0.8462566365214053,-2.5102488676870265,-2.4159395202154714,2.613940897401927,2.50316654161296
3,1486,2.5662561698434194,-1.0462892207828633,-0.8547421767471362,-2.520236315187313,-2.434110996692542,2.6071285872584338,2.513940982058555
3,1487,2.569101246417386,-1.05063685410975,-0.8626911071830063,-2.529047771341812,-2.4503029320672507,2.6009134576427355,2.5232978443631238
3,1488,2.571946322991352,-1.0549844874366363,-0.8706400376188765,-2.5378592274963108,-2.46649486744196,2.594698328027037,2.5326547066676928
3,1489,2.5744309627740956,-1.0586139346107342,-0.8779226360629415,-2.545443042154976,-2.4806333931743585,2.5891630525914753,2.540616854115756
3,1490,2.5769156025568396,-1.062243381784832,-0.8852052345070065,-2.5530268568136414,-2.494771918906757,2.583627777155914,2.5485790015638186
3,1491,2.5792584827902045,-1.06553674333804,-0.8923028563897868,-2.560083785704864,-2.5081030926506513,2.5783454113231734,2.555949888085495
3,1492,2.581601363023569,-1.068830104891248,-0.8994004782725671,-2.5671407145960865,-2.5214342663945457,2.573063045490433,2.563320774607172
3,1493,2.5837525758881816,-1.0717513471373665,-0.9060896645588924,-2.5735420755890717,-2.5336718972126784,2.5681692665953815,2.569985520401806
3,1494,2.5859037887527943,-1.074672589383485,-0.9127788508452177,-2.5799434365820573,-2.5459095280308106,2.56327548770033,2.5766502661964403
3,1495,2.5876078727824954,-1.0768502166028386,-0.918280346774238,-2.5849025414195657,-2.5555923211179623,2.559355745328059,2.5818046046301504
3,1496,2.589311956812197,-1.079027843822192,-0.9237818427032582,-2.5898616462570745,-2.5652751142051144,2.5554360029557874,2.5869589430638604
3,1497,2.590727964961413,-1.0808128420603333,-0.9283830695361602,-2.5939602308282987,-2.573315762712989,2.552174629563054,2.5912211550179167
3,1498,2.59214397311063,-1.0825978402984744,-0.9329842963690622,-2.5980588153995234,-2.5813564112208636,2.5489132561703203,2.5954833669719726
3,1499,2.5928999245659172,-1.083483231510563,-0.9355227630798459,-2.600185731680967,-2.5856344815303975,2.5471603785663617,2.5977014921332424
3,1500,2.593655876021205,-1.0843686227226514,-0.9380612297906296,-2.6023126479624104,-2.589912551839932,2.545407500962403,2.5999196172945127
3,1501,2.594412338676137,-1.0852546126658749,-0.94060141309746,-2.6044410025357427,-2.594193515123618,2.5436534380040126,2.602139242426165
3,1502,2.5951688013310688,-1.0861406026090983,-0.9431415964042904,-2.6065693571090747,-2.598474478407305,2.541899375045622,2.6043588675578175
3,1503,2.5959258909529264,-1.087027326873292,-0.9456838850508992,-2.608699475692718,-2.602758989813785,2.540143858295094,2.606580332346108
3,1504,2.596682980574784,-1.0879140511374856,-0.948226173697508,-2.6108295942763617,-2.607043501220265,2.538388341544566,2.6088017971343986
3,1505,2.597417886881097,-1.0887747936901548,-0.9506939713068285,-2.612897298726561,-2.611202473105744,2.53668426280203,2.6109581712743086
3,1506,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1507,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1508,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1509,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1510,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1511,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1512,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1513,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1514,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1515,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1516,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1517,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1518,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1519,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1520,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1521,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1522,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1523,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1524,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1525,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1526,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1527,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1528,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1529,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1530,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1531,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1532,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1533,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1534,2.59815279318741,-1.0896355362428238,-0.9531617689161491,-2.614965003176761,-2.615361444991223,2.5349801840594943,2.6131145454142186
3,1535,2.598149154854503,-1.0896376245406543,-0.9531593510229361,-2.6149680284891565,-2.6153598151062676,2.534980820883921,2.613113561595056
3,1536,2.598145516521595,-1.0896397128384847,-0.953156933129723,-2.6149710538015523,-2.6153581852213117,2.5349814577083474,2.6131125777758935
3,1537,2.592920614864612,-1.092638655230836,-0.9496846686130818,-2.6193156149371983,-2.6130175559216235,2.5358959823231935,2.6116997443426415
3,1538,2.5876957132076295,-1.0956375976231874,-0.9462124040964406,-2.6236601760728444,-2.610676926621936,2.5368105069380396,2.61028691090939
3,1539,2.582480929241539,-1.098630732753676,-0.9427468633999558,-2.6279963242412197,-2.6083408298025326,2.5377232606339337,2.6088768133385334
3,1540,2.5772661452754493,-1.1016238678841643,-0.939281322703471,-2.632332472409595,-2.6060047329831293,2.538636014329828,2.6074667157676767
3,1541,2.5720434113822326,-1.1046215660428285,-0.9358104987975243,-2.636675231026681,-2.603665074789066,2.539550159516801,2.6060544685060556
3,1542,2.566820677489016,-1.1076192642014924,-0.9323396748915777,-2.6410179896437675,-2.601325416595002,2.5404643047037734,2.604642221244435
3,1543,2.561613424069575,-1.1106080770160665,-0.9288791387007538,-2.645347876082746,-2.59899269327797,2.541375740313563,2.6032341599622537
3,1544,2.556406170650134,-1.1135968898306403,-0.92541860250993,-2.649677762521724,-2.596659969960938,2.542287175923352,2.601826098680073
3,1545,2.551193252231069,-1.1165889541911074,-0.9219543015827585,-2.6540123594679645,-2.594324708861384,2.5431996030889517,2.6004165055602817
3,1546,2.545980333812004,-1.1195810185515744,-0.918490000655587,-2.658346956414205,-2.5919894477618306,2.544112030254552,2.599006912440491
3,1547,2.5400063238353967,-1.1230567421511077,-0.9145500066570277,-2.6632695924359036,-2.5892458642549694,2.5452448934844236,2.597349182095086
3,1548,2.534032313858789,-1.1265324657506408,-0.9106100126584684,-2.668192228457602,-2.586502280748108,2.546377756714295,2.5956914517496807
3,1549,2.5219251255446826,-1.133907447874301,-0.9028378135417983,-2.6778518512885183,-2.580465768749435,2.5492902233736356,2.592032559399475
3,1550,2.5098179372305762,-1.1412824299979614,-0.8950656144251282,-2.687511474119435,-2.5744292567507614,2.5522026900329764,2.5883736670492685
3,1551,2.4977045363812285,-1.1486611964301794,-0.8872894271768075,-2.6971760535716327,-2.5683896472497985,2.555116651160008,2.5847128972195783
3,1552,2.4855911355318807,-1.1560399628623976,-0.8795132399284867,-2.7068406330238304,-2.562350037748835,2.5580306122870398,2.581052127389888
3,1553,2.4717813750746473,-1.1646794096515758,-0.8708707308797858,-2.71752593326538,-2.5550398658104543,2.561930440698343,2.57660936423586
3,1554,2.457971614617414,-1.1733188564407537,-0.862228221831085,-2.7282112335069293,-2.547729693872074,2.5658302691096466,2.572166601081832
3,1555,2.4427952818001293,-1.1829833054437122,-0.8528970261263946,-2.7397050484033256,-2.5393783886901735,2.570548215596493,2.5670827243947434
3,1556,2.4276189489828446,-1.192647754446671,-0.8435658304217042,-2.7511988632997215,-2.531027083508273,2.5752661620833392,2.561998847707655
3,1557,2.411903010346555,-1.2027862301654877,-0.8341377029157511,-2.7627593297314035,-2.5220047315600747,2.580685484192629,2.556487666366159
3,1558,2.396187071710265,-1.2129247058843045,-0.8247095754097981,-2.7743197961630854,-2.5129823796118766,2.5861048063019187,2.5509764850246626
3,1559,2.379931486530504,-1.2235701311576284,-0.8152437372171191,-2.7858606613531016,-2.503194579235629,2.5923601380411347,2.5449757881442068
3,1560,2.363675901350743,-1.2342155564309523,-0.80577789902444,-2.7974015265431174,-2.493406778859381,2.5986154697803507,2.538975091263751
3,1561,2.3489174484015374,-1.243908632393631,-0.7973861282863857,-2.8075991441552732,-2.484258369226274,2.6046876553685054,2.5333426493365376
3,1562,2.334158995452331,-1.25360170835631,-0.7889943575483314,-2.817796761767429,-2.475109959593167,2.6107598409566597,2.5277102074093243
3,1563,2.3214810769381957,-1.261973011926928,-0.7821073531789186,-2.8261108466773863,-2.4668343482089017,2.616601129767421,2.5225784389297514
3,1564,2.3088031584240603,-1.2703443154975458,-0.7752203488095057,-2.8344249315873435,-2.4585587368246364,2.6224424185781823,2.517446670450178
3,1565,2.29617015194066,-1.2786859633922072,-0.7683577419270755,-2.8427095635207262,-2.450312442122951,2.628263014390932,2.5123330814646145
3,1566,2.2835371454572604,-1.2870276112868684,-0.7614951350446453,-2.850994195454109,-2.442066147421265,2.6340836102036818,2.507219492479051
3,1567,2.275696816192699,-1.292166809257433,-0.7574016443047809,-2.8559212329525114,-2.436780873529658,2.637965748314188,2.50391622076888
3,1568,2.267856486928138,-1.2973060072279978,-0.7533081535649163,-2.860848270450914,-2.4314955996380516,2.6418478864246944,2.5006129490587092
3,1569,2.2624646027648483,-1.3008089200925876,-0.7506303900909669,-2.864058629017069,-2.4277219538045927,2.6447414522186135,2.498233685564274
3,1570,2.2570727186015587,-1.3043118329571775,-0.7479526266170174,-2.8672689875832242,-2.423948307971134,2.6476350180125325,2.495854422069839
3,1571,2.2516718829391573,-1.3078205612882066,-0.7452704175732761,-2.8704846759229765,-2.4201683972057326,2.6505333876469734,2.4934712085693556
3,1572,2.2462710472767564,-1.3113292896192354,-0.7425882085295347,-2.8737003642627292,-2.4163884864403316,2.653431757281415,2.491087995068872
3,1573,2.24088729885469,-1.3148269169858933,-0.7399144854967412,-2.8769058787621837,-2.4126205346101264,2.6563209570129707,2.4887123216130034
3,1574,2.235503550432624,-1.318324544352551,-0.7372407624639477,-2.8801113932616387,-2.4088525827799216,2.6592101567445265,2.4863366481571347
3,1575,2.2301103445247965,-1.3218283159069433,-0.7345623425739591,-2.8833225388020263,-2.405078011890283,2.6621044318553873,2.4839568014197306
3,1576,2.224717138616969,-1.3253320874613352,-0.7318839226839706,-2.886533684342414,-2.401303441000644,2.6649987069662475,2.4815769546823265
3,1577,2.2193175590243683,-1.3288399997690727,-0.7292023374403203,-2.8897486248110473,-2.3975244093273047,2.667896402528231,2.4791942954446817
3,1578,2.213917979431767,-1.3323479120768102,-0.7265207521966698,-2.892963565279681,-2.3937453776539654,2.670794098090215,2.4768116362070365
3,1579,2.2085340726462324,-1.3358456423265077,-0.7238469505160605,-2.8961691740696476,-2.3899773149891015,2.673683382807854,2.474435892870509
3,1580,2.203150165860697,-1.3393433725762052,-0.7211731488354514,-2.8993747828596144,-2.386209252324237,2.676572667525493,2.472060149533981
3,1581,2.2018030236399184,-1.3402185623378338,-0.7205041195826389,-2.900176879016975,-2.3852664209364396,2.677295614185981,2.471465699391759
3,1582,2.2004558814191397,-1.3410937520994624,-0.7198350903298266,-2.900978975174335,-2.384323589548642,2.6780185608464695,2.4708712492495373
4,0,1.1019972778253489e-06,-0.7853991446760282,-1.3568756285502735e-06,-2.3561956709353145,-5.8551598979286505e-06,1.5707992807374054,0.7854027993699962
4,1,0.0009902969712310378,-0.786279977922077,-0.00121934042155003,-2.3572555510588087,-0.0052616709947183125,1.573450852698476,0.7895642259325617
4,2,0.00197949194518425,-0.7871608111681259,-0.00243732396747151,-2.358315431182303,-0.010517486829538696,1.5761024246595468,0.793725652495127
4,3,0.0029662280869712826,-0.7880394549356841,-0.0036522799837355943,-2.359372676772254,-0.015760238334904867,1.578747405634411,0.7978767350408316
4,4,0.003952964228758315,-0.7889180987032423,-0.004867235999999679,-2.3604299223622047,-0.02100298984027104,1.5813923866092754,0.8020278175865362
4,5,0.004940523168340942,-0.7897974751349084,-0.006083205117020483,-2.3614880495448167,-0.02625011305576192,1.5840395731226047,0.8061823615455035
4,6,0.00592808210792357,-0.7906768515665745,-0.0072991742340412875,-2.3625461767274283,-0.0314972362712528,1.5866867596359338,0.8103369055044707
4,7,0.006913386197913389,-0.7915542201569774,-0.008512366982626259,-2.3636018879351033,-0.03673237896267404,1.5893279019455275,0.8144819635771999
4,8,0.007898690287903208,-0.7924315887473802,-0.00972555973121123,-2.364657599142778,-0.04196752165409528,1.5919690442551213,0.8186270216499292
4,9,0.008885922754724013,-0.7933106744698635,-0.010941126866355295,-2.365715376523783,-0.04721291024622433,1.5946153556467162,0.8227801921765006
4,10,0.009873155221544817,-0.7941897601923468,-0.012156694001499359,-2.3667731539047883,-0.05245829883835338,1.5972616670383109,0.826933362703072
4,11,0.012097510538290192,-0.7961704476863244,-0.014895515212096179,-2.36915645552872,-0.06427679994668009,1.603224129793019,0.8362909631189892
4,12,0.014321865855035566,-0.798151135180302,-0.017634336422693,-2.3715397571526515,-0.0760953010550068,1.6091865925477273,0.8456485635349064
4,13,0.0167052618448621,-0.8002734411782273,-0.020568982448463505,-2.3740934640583164,-0.0887588211029465,1.6155753694270683,0.8556752293008458
4,14,0.019088657834688633,-0.8023957471761527,-0.023503628474234012,-2.3766471709639814,-0.10142234115088619,1.621964146306409,0.8657018950667852
4,15,0.022011895274756575,-0.8049987574937406,-0.027102974605760947,-2.379779294903715,-0.11695416048984654,1.6297999872030318,0.8779996101301452
4,16,0.024935132714824514,-0.8076017678113285,-0.030702320737287882,-2.382911418843448,-0.1324859798288069,1.6376358280996546,0.8902973251935051
4,17,0.02809324186701735,-0.810413920732795,-0.03459086150516369,-2.3862951977812425,-0.1492657255081166,1.6461012508913715,0.9035831178425464
4,18,0.03125135101921019,-0.8132260736542613,-0.0384794022730395,-2.3896789767190367,-0.1660454711874263,1.6545666736830884,0.9168689104915878
4,19,0.03486235865236148,-0.8164415121257127,-0.04292559134312585,-2.393548017016389,-0.18523156856732614,1.6642461068013255,0.9320599936227207
4,20,0.03847336628551276,-0.819656950597164,-0.04737178041321221,-2.3974170573137417,-0.20441766594722596,1.6739255399195623,0.9472510767538537
4,21,0.04242830006947692,-0.8231786397025131,-0.05224144150219502,-2.4016545997778005,-0.22543112047819092,1.6845268791960262,0.963889016629349
4,22,0.04638323385344108,-0.8267003288078623,-0.057111102591177826,-2.405892142241859,-0.2464445750091559,1.6951282184724898,0.9805269565048444
4,23,0.050664640230287564,-0.830512726945613,-0.06238274534888655,-2.4104794861314938,-0.26919265200433384,1.70660467903054,0.998538328065441
4,24,0.05494604660713404,-0.8343251250833637,-0.06765438810659527,-2.4150668300211287,-0.2919407289995118,1.7180811395885902,1.0165496996260375
4,25,0.05952893083185819,-0.8384059755670625,-0.07329723681241687,-2.4199771945356687,-0.3162906257455429,1.73036572213408,1.0358293529280678
4,26,0.06411181505658232,-0.8424868260507614,-0.07894008551823849,-2.424887559050209,-0.34064052249157406,1.7426503046795698,1.0551090062300983
4,27,0.0690402800641486,-0.8468754005431118,-0.08500844357092449,-2.430168198598934,-0.36682656782155176,1.7558612286827069,1.0758424771182455
4,28,0.07396874507171487,-0.8512639750354624,-0.09107680162361048,-2.4354488381476584,-0.3930126131515295,1.7690721526858437,1.0965759480063926
4,29,0.0792217721244464,-0.8559415573041511,-0.09754478891123092,-2.4410772320517626,-0.42092312977511287,1.7831530766801338,1.1186748131307778
4,30,0.08447479917717793,-0.8606191395728398,-0.10401277619885137,-2.446705625955867,-0.4488336463986962,1.7972340006744238,1.1407736782551627
4,31,0.09009073033126809,-0.8656198714793866,-0.11092760282132587,-2.4527228560893217,-0.47867235430171906,1.8122877018916657,1.1643992381230748
4,32,0.09570666148535825,-0.8706206033859335,-0.11784242944380037,-2.458740086222776,-0.5085110622047418,1.8273414031089075,1.1880247979909868
4,33,0.10162704320271429,-0.8758924347066143,-0.12513212228210532,-2.465083522118582,-0.5399673845654464,1.8432111947818677,1.2129311454632874
4,34,0.10754742492007031,-0.881164266027295,-0.1324218151204103,-2.4714269580143875,-0.5714237069261509,1.859080986454828,1.237837492935588
4,35,0.11372154371712621,-0.8866620387057869,-0.14002393128900126,-2.4780422623430587,-0.604228191576882,1.8756309293049902,1.2638112823694576
4,36,0.11989566251418211,-0.8921598113842788,-0.1476260474575922,-2.48465756667173,-0.6370326762276132,1.8921808721551523,1.289785071803327
4,37,0.12634429092598817,-0.8979020224206262,-0.15556616392214778,-2.4915669963164846,-0.6712956923286695,1.9094666476941993,1.3169136908032382
4,38,0.13279291933779422,-0.9036442334569735,-0.16350628038670334,-2.4984764259612393,-0.7055587084297257,1.9267524232332465,1.344042309803149
4,39,0.13950935851523688,-0.9096249178299571,-0.17177614893710147,-2.505672803391648,-0.7412446634860246,1.944756074960238,1.3722975771011277
4,40,0.14622579769267954,-0.9156056022029407,-0.1800460174874996,-2.5128691808220567,-0.7769306185423236,1.9627597266872292,1.4005528443991062
4,41,0.15319804195202386,-0.9218140693958743,-0.1886308556737362,-2.520339642461277,-0.8139757236504199,1.9814490729441463,1.4298842534999592
4,42,0.16017028621136814,-0.9280225365888077,-0.19721569385997278,-2.5278101041004972,-0.8510208287585161,2.0001384192010634,1.4592156626008124
4,43,0.16737764723373033,-0.934440364592322,-0.20609002841069418,-2.535532483299334,-0.8893151622175841,2.0194580042206223,1.4895361801875455
4,44,0.1745850082560925,-0.9408581925958365,-0.21496436296141558,-2.543254862498171,-0.927609495676652,2.038777589240181,1.519856697774279
4,45,0.18200067660724195,-0.9474615088250524,-0.2240951837515927,-2.5512004340940306,-0.9670106129204918,2.0586555493898633,1.5510535397197258
4,46,0.1894163449583914,-0.9540648250542684,-0.23322600454176984,-2.55914600568989,-1.0064117301643318,2.078533509539545,1.582250381665173
4,47,0.19706786458099193,-0.9608781561405016,-0.2426472260875877,-2.5673442818397496,-1.0470659783679874,2.0990436773275887,1.6144394220868303
4,48,0.20471938420359245,-0.9676914872267349,-0.2520684476334056,-2.575542557989609,-1.0877202265716432,2.1195538451156324,1.6466284625084875
4,49,0.21257717669016915,-0.9746884949400559,-0.2617436504073013,-2.5839618466944265,-1.1294704489900154,2.1406169345792314,1.679685268535399
4,50,0.22043496917674585,-0.981685502653377,-0.2714188531811971,-2.592381135399244,-1.1712206714083875,2.16168002404283,1.7127420745623105
